id	target
558303	0.13742790290501228
154470	0.09885266388128211
163141	0.12044843031961971
497428	0.2514774633400748
573252	0.28473012372509054
263277	0.16075881020076632
350949	0.08031612315051029
299930	0.06998653791047649
292661	0.07149356885493074
379152	0.19015399160462876
312530	0.17322755541216484
259922	0.09604439962636535
226058	0.17640052573609843
372059	0.07465882505758259
195524	0.08267647517725885
487114	0.07254725545198082
368645	0.2502590820654571
284846	0.11670089187190569
501042	0.1626061655560047
311549	0.2899246335715745
300686	0.07518900386582827
413693	0.07745083479545833
550161	0.1890132532785379
542284	0.1617882121201487
518198	0.1437632965719634
467774	0.237874369547878
421399	0.20311982401587103
387539	0.06998653791047649
552777	0.10895653665836569
537104	0.07717688755159713
542999	0.10240808401778667
283230	0.06993590828836971
427303	0.06998653791047649
531269	0.06998653791047649
156688	0.12387967738754702
349633	0.07269172385872269
304378	0.09699974014794455
157766	0.07101971245429917
355829	0.13432898714547714
368408	0.07031357180948805
549409	0.07250568074162655
288815	0.12826054606142145
367266	0.19436867360200416
268258	0.08976385213774152
540094	0.07323210203773656
519954	0.08303115473294431
547874	0.1582310048172515
462651	0.07254725545198082
506308	0.07149356885493074
559713	0.07049418441853139
147909	0.07083807348015303
279768	0.07221063945401662
162639	0.07250568074162655
375355	0.07585892355973956
469166	0.07149356885493074
164681	0.20132344938380786
329941	0.11129312686871673
314732	0.07597513745158913
588562	0.0706896439663589
453055	0.07381153518669059
239088	0.06998653791047649
251159	0.08599926343781594
205287	0.13410515814357415
455853	0.14062061724745434
152566	0.0706896439663589
259513	0.08126818697385085
423406	0.10621687941526681
347590	0.07518900386582827
497210	0.13228590933435358
244413	0.43736358436706946
416535	0.07221063945401662
460324	0.10802897256100263
471253	0.07031357180948805
202298	0.07390346888994104
335232	0.12789473722598954
557044	0.15356905075434235
231417	0.0706896439663589
584441	0.08132746706482308
448368	0.0748821082272374
284643	0.08757373486986209
368324	0.12007561280924905
255529	0.11675100956928819
410136	0.07074589496697337
227560	0.25446450176231605
529460	0.07250568074162655
544104	0.17969522616577205
306176	0.2181139495461193
547400	0.07528188389021151
476321	0.239069366983523
545225	0.0706896439663589
323589	0.0706896439663589
565795	0.2514774633400748
305891	0.10166399997678854
157884	0.07250568074162655
549812	0.0706896439663589
364416	0.08492199580667803
294168	0.09237264482682872
457544	0.2807151757271512
342262	0.07241918798474611
211813	0.08193104231968495
498947	0.07149356885493074
495533	0.17840671157128452
163991	0.0706896439663589
316165	0.2086634121706078
325101	0.1513024867945164
389006	0.15242526127414413
584869	0.07390346888994104
272304	0.06998653791047649
528047	0.0706896439663589
165808	0.12705686476453437
225152	0.11859214244591743
272395	0.18276206150481322
396739	0.06998653791047649
354404	0.15837891172205976
353591	0.21177826700429614
450328	0.11315695134742276
511499	0.12185349867447892
414873	0.07254725545198082
354152	0.13186305527639675
375667	0.18213714850988816
363340	0.07250568074162655
198444	0.21460656672399447
269418	0.2022111815334905
573952	0.11674144401200826
371324	0.08130848385850786
430299	0.09369119990849106
258675	0.07522371531054273
577606	0.07597513745158913
508264	0.08599926343781594
347966	0.10802897256100263
493913	0.2860522967894027
286927	0.07221063945401662
404519	0.11389586658998019
437240	0.08193104231968495
321612	0.12564055295044319
200681	0.16216551045334593
212690	0.07541951539714342
220991	0.08568068442968135
271378	0.23238431721882624
500106	0.09292107120215054
416087	0.10085979117135813
463012	0.12185349867447892
581627	0.06998653791047649
249473	0.08036432919920888
437803	0.08123763301394005
539595	0.0712026088623029
546038	0.07049418441853139
412154	0.12007561280924905
536720	0.16755630048389325
172823	0.07216898238288572
231017	0.1822122278985282
355462	0.07083807348015303
494537	0.26247527060442766
252721	0.1406427612099569
331028	0.090590585367745
396828	0.14692688974746437
497271	0.07977177777430566
432078	0.2063783619765811
539904	0.07209958629058033
516802	0.11741060170741369
363781	0.06998653791047649
531593	0.12833611591953364
429433	0.07297286314340101
301443	0.07250568074162655
571531	0.22194863165078726
546694	0.17423409823964586
280628	0.15800926652703173
523502	0.25370094342890226
465487	0.07371928310056042
529947	0.10230128178558995
427039	0.07114602252525826
172180	0.0734616062635578
366698	0.12185349867447892
332677	0.09701041080216344
199706	0.09860588091274447
496960	0.07154907617294748
516562	0.07031357180948805
428637	0.08257749460593677
478683	0.13674260388587256
285569	0.12826054606142145
531803	0.13500026930763287
439395	0.0734616062635578
488427	0.0706896439663589
466558	0.08757373486986209
239451	0.25057511807733523
319811	0.07083807348015303
163599	0.0724376446473276
544277	0.07043872122020756
433844	0.12921906192864596
313637	0.34162430849772896
262053	0.06998653791047649
170291	0.07149356885493074
264970	0.1757354971578874
481477	0.10295847622655685
407137	0.07043872122020756
274335	0.16548573408936085
558899	0.06998653791047649
430214	0.08529544550804558
349754	0.12383741479758592
420103	0.15990810453045023
473995	0.1757354971578874
381458	0.06998653791047649
334322	0.11361536503961545
520391	0.0724376446473276
213392	0.11201755890728249
568276	0.331504696428789
495214	0.15242491602342378
338091	0.08100287457860078
586186	0.085091156303995
452525	0.08637776321751733
506752	0.2060766365774337
350923	0.06998653791047649
494593	0.07254725545198082
196033	0.09699974014794455
266530	0.13203376147952905
581651	0.07178079554349337
537775	0.07043872122020756
220807	0.19063956759806422
458074	0.10329297467395471
235288	0.10218586400139995
565215	0.06998653791047649
228748	0.09409597300272032
293539	0.06998653791047649
554609	0.08757373486986209
204038	0.11265479584962679
561217	0.06998653791047649
506376	0.09536939552906198
381008	0.30473176008220304
217240	0.09409471482702858
467212	0.2237675313948959
463740	0.07031357180948805
382568	0.07585892355973956
519967	0.0706896439663589
395612	0.07101971245429917
399438	0.09463222391925041
522122	0.18372986079981646
490058	0.07221063945401662
223776	0.12280219603483711
409115	0.15814589884870534
296741	0.12203600830395922
453226	0.16584153894133447
507902	0.12400345544995717
361732	0.14767498718911642
435746	0.11503244197247375
436215	0.1331586453847715
245000	0.22154788126264457
542454	0.2556821627858792
395192	0.07063854433711492
403809	0.09587238612321969
295667	0.08428741221374103
489428	0.07915012963838919
518806	0.07323210203773656
467467	0.08075293111579285
490722	0.06998653791047649
485412	0.1372717125761138
438988	0.32766181909176884
182819	0.09935652577290421
253223	0.08800050814530869
398789	0.23504177950105964
248775	0.2929287445644636
406260	0.0706896439663589
345343	0.07031357180948805
354545	0.14285458857279865
573555	0.07717688755159713
558285	0.090590585367745
540563	0.09777945096049057
204206	0.0955670094986022
332293	0.06998653791047649
526891	0.154826923272413
249742	0.0706896439663589
336206	0.14615624225908608
397682	0.09926445278331597
306189	0.14932744832500944
237265	0.07585892355973956
265793	0.19268483535230685
332186	0.07101971245429917
430861	0.08339575045789727
356300	0.1342321775452604
197471	0.07278948131101859
272197	0.06998653791047649
475876	0.06998653791047649
423794	0.0737035931090182
220074	0.11340867895158957
586741	0.1671950447438244
444766	0.09699974014794455
493026	0.08145238430891344
569747	0.08699895855813711
265614	0.07063854433711492
530293	0.43736358436706946
188661	0.07043872122020756
418082	0.23681914906570467
308852	0.12410268969048388
550854	0.1198835047724004
248512	0.0795732346861685
434676	0.08330113550049645
269063	0.15837891172205976
512097	0.08159487812899768
407896	0.08683921755942614
528204	0.09658767570462523
466331	0.20435091944577977
464041	0.09926445278331597
567024	0.07221063945401662
197224	0.12970802750855193
331027	0.11554402816373988
365219	0.12826054606142145
157124	0.21599840587936647
460055	0.20257522397554073
471825	0.07250568074162655
571091	0.09857348759201234
357520	0.16130887929032345
349138	0.06998653791047649
297306	0.12156716349760399
426169	0.07149356885493074
166772	0.15369801386457638
431284	0.23749848324130607
368991	0.06998653791047649
199234	0.12529281859058494
180666	0.06998653791047649
328565	0.0706896439663589
478747	0.07114602252525826
336619	0.1513024867945164
537295	0.1361058630483557
435618	0.17905881979201554
587992	0.1490505858249307
189742	0.12617006681453768
479247	0.20650782661624856
432437	0.14332270083882293
449422	0.07278948131101859
508461	0.0785041304154841
440085	0.1046885965718547
493948	0.07915544651880435
525948	0.0706896439663589
319071	0.08774684926400134
205295	0.09091982480831462
419880	0.07043872122020756
491289	0.10576990583174306
475138	0.10542974341686018
435405	0.07076770730412363
159813	0.07031357180948805
389479	0.12415358102256535
502041	0.07049418441853139
155362	0.20425662728559868
583190	0.14930318533063758
504450	0.07940766870305271
419225	0.10992467007821372
219889	0.12007561280924905
245003	0.07083807348015303
423750	0.08132746706482308
336466	0.06998653791047649
520155	0.13251193221143398
513049	0.0799403490912669
260160	0.0706896439663589
175748	0.07083807348015303
409546	0.07043872122020756
574399	0.08145238430891344
551963	0.0706896439663589
150653	0.1423091573352563
469414	0.14332270083882293
487867	0.0706896439663589
251400	0.07145604361391933
551473	0.08155471465426634
376011	0.07390346888994104
312085	0.06998653791047649
355325	0.06998653791047649
272014	0.31580751368150606
208115	0.09874855625143963
406153	0.06998653791047649
226514	0.16676425124779504
378384	0.0706896439663589
476677	0.07114602252525826
345494	0.09926445278331597
556068	0.06998653791047649
584570	0.24493134662804594
407665	0.15834002204781306
228448	0.06998653791047649
155563	0.06998653791047649
535381	0.0706896439663589
351038	0.06998653791047649
570418	0.10404613445223998
311053	0.12264722720895438
483635	0.0869342179826107
586556	0.10988123686828832
206888	0.16481244422988117
341738	0.07149356885493074
465412	0.1398650794663735
411133	0.14160800608719948
310762	0.07182710094991762
211227	0.09080490837729316
312938	0.08886065628103323
252442	0.0706896439663589
313874	0.06998653791047649
307550	0.10338110556931634
255432	0.06998653791047649
305643	0.0706896439663589
148824	0.08871197793108754
579270	0.36840922588320135
516595	0.07114602252525826
264811	0.08036432919920888
229878	0.08893645559002317
213831	0.0783325423977872
542718	0.1355798694438033
459549	0.06998653791047649
299042	0.14860907837474535
553505	0.0706896439663589
460688	0.08806103095702389
588510	0.0789615064543725
417060	0.1292391050059205
436433	0.0706896439663589
212964	0.0990252123770341
355812	0.07522371531054273
215120	0.09835374415521203
457793	0.07101971245429917
385363	0.13579355330544374
432195	0.12472348625617169
342110	0.12185349867447892
215740	0.0870388412628681
570998	0.0771503497017515
237849	0.0955555522871313
581325	0.07043872122020756
209208	0.07182710094991762
384290	0.0748821082272374
229117	0.06998653791047649
270017	0.18016343645204125
539168	0.0706896439663589
212434	0.08112588581435753
481109	0.0789615064543725
552957	0.07031357180948805
575621	0.0706896439663589
449105	0.08075293111579285
193772	0.08155471465426634
537695	0.09926445278331597
471392	0.06998653791047649
463107	0.06998653791047649
397228	0.07499269048805834
530562	0.10895653665836569
252603	0.14129934953188583
234751	0.14332270083882293
502395	0.14281127605879063
424691	0.08155471465426634
282777	0.0706896439663589
376158	0.08757373486986209
250074	0.1338036147119679
186015	0.121858317171599
450198	0.10446789011679725
332039	0.09269182046954527
233024	0.16515124269832626
152830	0.21237885863670736
234259	0.07737852312418936
218319	0.09699974014794455
214007	0.08774684926400134
421183	0.07178941418135043
575207	0.06998653791047649
395689	0.4188111606503173
462009	0.10052724074911934
398376	0.14481225076208903
321581	0.08886065628103323
166659	0.07043872122020756
328876	0.08886065628103323
404399	0.07585892355973956
308361	0.15680517457868148
304194	0.23355336018298178
355414	0.07254725545198082
440681	0.07597513745158913
476407	0.15845100662261824
239422	0.06998653791047649
328835	0.22775495030406678
193248	0.07729534979443675
496822	0.46444552443801657
449361	0.19097722579214116
335007	0.0889068242432377
178114	0.17057607293599708
577156	0.14923181518441675
459330	0.07182710094991762
252768	0.10085979117135813
237772	0.10052702583394868
400335	0.26313415220020364
297261	0.08132746706482308
467713	0.14401501977922826
479101	0.07221063945401662
577171	0.17921947830872487
186987	0.11424109668853388
302699	0.15219129398107067
424733	0.2086634121706078
295221	0.06998653791047649
277216	0.09933180364511984
373818	0.12789473722598954
266852	0.16166057201552375
402472	0.07083807348015303
537501	0.12636233053944534
454383	0.07323210203773656
358725	0.06998653791047649
367577	0.09289552832062509
516245	0.07154907617294748
390264	0.09032934429034578
529032	0.2944271346793814
506920	0.17675123761701284
319976	0.07221063945401662
551930	0.07149356885493074
439375	0.07101971245429917
496871	0.14905009372944034
374014	0.1757354971578874
526721	0.07371928310056042
286605	0.10329297467395471
415428	0.23427619941885536
337750	0.17262976836921795
310619	0.08196742811367208
358390	0.09699974014794455
191085	0.07154907617294748
308623	0.07149356885493074
426861	0.18736705271842913
332227	0.08769566593714895
427323	0.13181299227196153
254742	0.1285931332089839
